#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
9.4e-7, 2.6e9
9.5e-7, 2.6e9
9.6e-7, 2.5e9
9.6e-7, 2.4e9
9.7e-7, 2.4e9
9.8e-7, 2.3e9
9.8e-7, 2.2e9
9.9e-7, 2.2e9
1.0e-6, 2.1e9
1.0e-6, 2.0e9
1.0e-6, 2.0e9
1.0e-6, 1.9e9
1.0e-6, 1.8e9
1.0e-6, 1.8e9
1.0e-6, 1.7e9
1.0e-6, 1.7e9
1.1e-6, 1.7e9
1.1e-6, 1.6e9
1.1e-6, 1.5e9
1.1e-6, 1.5e9
1.1e-6, 1.5e9
1.1e-6, 1.4e9
1.1e-6, 1.4e9
1.1e-6, 1.4e9
1.1e-6, 1.3e9
1.1e-6, 1.3e9
1.1e-6, 1.2e9
1.1e-6, 1.2e9
1.1e-6, 1.2e9
1.2e-6, 1.1e9
1.2e-6, 1.1e9
1.2e-6, 1.1e9
1.2e-6, 1.0e9
1.2e-6, 1.0e9
1.2e-6, 1.0e9
1.2e-6, 1.0e9
1.2e-6, 9.6e8
1.2e-6, 9.2e8
1.2e-6, 9.2e8
1.2e-6, 8.8e8
1.2e-6, 8.4e8
1.3e-6, 8.1e8
1.3e-6, 8.1e8
1.3e-6, 7.8e8
1.3e-6, 7.4e8
1.3e-6, 7.4e8
1.3e-6, 7.1e8
1.3e-6, 6.8e8
1.3e-6, 6.8e8
1.3e-6, 6.5e8
1.3e-6, 6.3e8
1.3e-6, 6.3e8
1.4e-6, 6.0e8
1.4e-6, 5.8e8
1.4e-6, 5.8e8
1.4e-6, 5.5e8
1.4e-6, 5.3e8
1.4e-6, 5.3e8
1.4e-6, 5.1e8
1.4e-6, 5.1e8
1.4e-6, 4.9e8
1.4e-6, 4.7e8
1.5e-6, 4.7e8
1.5e-6, 4.5e8
1.5e-6, 4.5e8
1.5e-6, 4.3e8
1.5e-6, 4.3e8
1.5e-6, 4.1e8
1.5e-6, 3.9e8
1.5e-6, 3.9e8
1.5e-6, 3.8e8
1.6e-6, 3.6e8
1.6e-6, 3.6e8
1.6e-6, 3.5e8
1.6e-6, 3.3e8
1.6e-6, 3.3e8
1.6e-6, 3.2e8
1.6e-6, 3.0e8
1.6e-6, 3.0e8
1.6e-6, 2.9e8
1.7e-6, 2.8e8
1.7e-6, 2.8e8
1.7e-6, 2.7e8
1.7e-6, 2.7e8
1.7e-6, 2.6e8
1.7e-6, 2.5e8
1.7e-6, 2.5e8
1.7e-6, 2.4e8
1.8e-6, 2.4e8
1.8e-6, 2.3e8
1.8e-6, 2.2e8
1.8e-6, 2.2e8
1.8e-6, 2.1e8
1.8e-6, 2.1e8
1.8e-6, 2.0e8
1.8e-6, 1.9e8
1.9e-6, 1.9e8
1.9e-6, 1.8e8
1.9e-6, 1.7e8
1.9e-6, 1.7e8
1.9e-6, 1.7e8
1.9e-6, 1.6e8
1.9e-6, 1.6e8
1.9e-6, 1.5e8
2.0e-6, 1.5e8
2.0e-6, 1.5e8
2.0e-6, 1.4e8
2.0e-6, 1.4e8
2.0e-6, 1.4e8
2.0e-6, 1.3e8
2.0e-6, 1.2e8
2.1e-6, 1.2e8
2.1e-6, 1.2e8
2.1e-6, 1.1e8
2.1e-6, 1.1e8
2.1e-6, 1.1e8
2.1e-6, 1.1e8
2.1e-6, 1.0e8
2.2e-6, 1.0e8
2.2e-6, 1.0e8
2.2e-6, 9.6e7
2.2e-6, 9.2e7
2.2e-6, 9.2e7
2.2e-6, 8.8e7
2.3e-6, 8.5e7
2.3e-6, 8.5e7
2.3e-6, 8.1e7
2.3e-6, 7.8e7
2.3e-6, 7.8e7
2.3e-6, 7.4e7
2.4e-6, 7.1e7
2.4e-6, 7.1e7
2.4e-6, 6.8e7
2.4e-6, 6.8e7
2.4e-6, 6.5e7
2.4e-6, 6.5e7
2.5e-6, 6.3e7
2.5e-6, 6.3e7
2.5e-6, 6.0e7
2.5e-6, 5.8e7
2.5e-6, 5.8e7
2.5e-6, 5.5e7
2.6e-6, 5.3e7
2.6e-6, 5.3e7
2.6e-6, 5.1e7
2.6e-6, 4.9e7
2.6e-6, 4.9e7
2.7e-6, 4.7e7
2.7e-6, 4.5e7
2.7e-6, 4.5e7
2.7e-6, 4.3e7
2.7e-6, 4.3e7
2.7e-6, 4.1e7
2.8e-6, 4.1e7
2.8e-6, 3.9e7
2.8e-6, 3.9e7
2.8e-6, 3.8e7
2.8e-6, 3.6e7
2.9e-6, 3.6e7
2.9e-6, 3.5e7
2.9e-6, 3.3e7
2.9e-6, 3.2e7
2.9e-6, 3.2e7
3.0e-6, 3.0e7
3.0e-6, 2.9e7
3.0e-6, 2.9e7
3.0e-6, 2.8e7
3.1e-6, 2.8e7
3.1e-6, 2.7e7
3.1e-6, 2.7e7
3.1e-6, 2.6e7
3.1e-6, 2.5e7
3.1e-6, 2.5e7
3.1e-6, 2.4e7
3.2e-6, 2.4e7
3.2e-6, 2.3e7
3.2e-6, 2.3e7
3.2e-6, 2.2e7
3.3e-6, 2.1e7
3.3e-6, 2.1e7
3.3e-6, 2.0e7
3.3e-6, 2.0e7
3.3e-6, 2.0e7
3.3e-6, 2.0e7
3.4e-6, 1.9e7
3.4e-6, 1.9e7
3.4e-6, 1.8e7
3.4e-6, 1.7e7
3.5e-6, 1.7e7
3.5e-6, 1.7e7
3.5e-6, 1.6e7
3.5e-6, 1.6e7
3.6e-6, 1.5e7
3.6e-6, 1.5e7
3.6e-6, 1.5e7
3.6e-6, 1.4e7
3.7e-6, 1.4e7
3.7e-6, 1.4e7
3.7e-6, 1.3e7
3.7e-6, 1.3e7
3.7e-6, 1.2e7
3.7e-6, 1.2e7
3.8e-6, 1.2e7
3.8e-6, 1.1e7
3.8e-6, 1.1e7
3.8e-6, 1.0e7
3.9e-6, 1.0e7
3.9e-6, 1.0e7
3.9e-6, 9.6e6
3.9e-6, 9.2e6
3.9e-6, 8.8e6
3.9e-6, 8.5e6
3.9e-6, 8.1e6
4.0e-6, 8.1e6
4.0e-6, 7.8e6
4.0e-6, 7.4e6
4.0e-6, 7.1e6
4.0e-6, 6.8e6
4.0e-6, 6.5e6
4.0e-6, 6.3e6
4.0e-6, 6.0e6
4.0e-6, 5.8e6
4.1e-6, 5.5e6
4.1e-6, 5.3e6
4.1e-6, 5.1e6
4.1e-6, 4.9e6
4.2e-6, 4.7e6
4.2e-6, 4.5e6
4.2e-6, 4.3e6
4.2e-6, 4.1e6
4.2e-6, 3.9e6
4.2e-6, 3.8e6
4.3e-6, 3.6e6
4.3e-6, 3.5e6
4.3e-6, 3.3e6
4.3e-6, 3.2e6
4.4e-6, 3.0e6
4.4e-6, 2.9e6
4.4e-6, 2.8e6
4.4e-6, 2.7e6
4.4e-6, 2.6e6
4.5e-6, 2.5e6
4.5e-6, 2.4e6
4.5e-6, 2.3e6
4.5e-6, 2.2e6
4.6e-6, 2.1e6
4.6e-6, 2.0e6
4.6e-6, 1.9e6
4.7e-6, 1.8e6
4.7e-6, 1.7e6
4.7e-6, 1.7e6
4.8e-6, 1.6e6
4.8e-6, 1.5e6
4.8e-6, 1.5e6
4.9e-6, 1.4e6
4.9e-6, 1.4e6
4.9e-6, 1.3e6
5.0e-6, 1.2e6
5.0e-6, 1.2e6
5.0e-6, 1.1e6
5.1e-6, 1.1e6
5.1e-6, 1.0e6
5.1e-6, 1.0e6
5.1e-6, 9.6e5
5.2e-6, 9.2e5
5.2e-6, 8.8e5
5.2e-6, 8.8e5
5.3e-6, 8.8e5
5.3e-6, 8.4e5
5.3e-6, 8.4e5
5.3e-6, 8.1e5
5.4e-6, 8.1e5
5.4e-6, 7.8e5
5.4e-6, 7.8e5
5.4e-6, 7.4e5
5.4e-6, 7.4e5
5.4e-6, 7.1e5
5.5e-6, 7.1e5
5.5e-6, 6.8e5
5.5e-6, 6.8e5
5.5e-6, 6.5e5
5.5e-6, 6.5e5
5.6e-6, 6.3e5
5.6e-6, 6.0e5
5.7e-6, 5.8e5
5.7e-6, 5.5e5
5.7e-6, 5.3e5
5.7e-6, 5.1e5
5.7e-6, 4.9e5
5.7e-6, 4.6e5
5.7e-6, 4.5e5
5.8e-6, 4.3e5
5.8e-6, 4.3e5
